# dt1 tres error
9.960859234370976756e-01 1.500097301525972071e+01 3.980686920855306538e-02 7.379510766508347308e-02 1.906790681647558272e-01 5.601297160011500017e-04
9.899284044009638572e-01 1.506877581459651694e+01 5.523529043010426409e-02 7.500109838304280796e-02 1.379172908542354858e-01 5.713509885489708546e-04
9.964622904849228524e-01 1.502611061397630010e+01 3.918741194613651474e-02 8.229342923916925512e-02 1.496268476264827341e-01 4.825266102150843487e-04
9.952096787031424752e-01 1.505071255054443213e+01 3.417884506999887412e-02 6.893178649616577003e-02 1.685549924402838240e-01 3.971170540780909089e-04
9.931859111530177975e-01 1.497820437355424339e+01 4.150496870007039374e-02 8.134200989907774959e-02 1.386218038620742332e-01 4.680007358417498831e-04
9.886414614445312443e-01 1.507151195592491888e+01 4.591809407971255558e-02 7.787028356205995261e-02 1.709634481249623361e-01 6.113063092364525710e-04
9.949105733082519443e-01 1.500472338926696203e+01 4.330543078009442548e-02 6.189029285494893756e-02 1.336965338311049412e-01 3.583315505728420732e-04
9.924095157950652002e-01 1.505850267607612558e+01 4.287188268064876656e-02 1.308486310539959674e-01 2.084946479653832507e-01 1.169598089295632512e-03
9.918799015762858051e-01 1.508965844659703492e+01 3.534983560131108732e-02 6.757066300923551816e-02 1.412246014838965391e-01 3.373307536287896880e-04
9.929567362398953323e-01 1.499898904714997627e+01 4.549577189299951196e-02 1.121151209167566137e-01 1.408799990206812958e-01 7.185956226735475301e-04
9.958669839597237283e-01 1.496721057365231999e+01 3.811257375201693165e-02 1.272758122162838679e-01 2.374545446232542989e-01 1.151846589895368219e-03
9.925350506639164516e-01 1.501765529446034719e+01 4.126197594394159784e-02 7.629983039235384290e-02 1.319805371223533308e-01 4.155119185124366010e-04
9.929400417251609268e-01 1.499686632242791973e+01 4.446378677564725296e-02 1.031007459265323167e-01 1.463126487111713614e-01 6.707336988838798761e-04
9.919583649621034338e-01 1.506517721897422213e+01 4.191129468033007871e-02 8.681088457674585035e-02 1.925806074899121534e-01 7.006769175441590440e-04
9.905144426014707015e-01 1.500606025469904381e+01 6.061494068480430264e-02 9.217961244273341348e-02 1.247485896127928373e-01 6.970279716508662312e-04
9.914242105032309293e-01 1.506374419381031515e+01 4.573666288692962434e-02 1.065485401101418095e-01 1.586066953911123567e-01 7.729181289040802693e-04
9.944752737833623124e-01 1.504356846978335760e+01 4.475491981489027743e-02 1.071246895610973721e-01 1.326781120495472421e-01 6.361062208562115721e-04
9.945895841900497247e-01 1.503918232409461631e+01 3.862315037598398199e-02 1.086629151370341051e-01 1.636978102028142090e-01 6.870240127050926751e-04
9.924581410019236438e-01 1.500214559344822085e+01 4.601141070803655558e-02 1.002068771860989832e-01 1.276848047226229466e-01 5.887111939044881777e-04
9.940790160883972160e-01 1.502436834042870473e+01 3.991308634856294280e-02 6.271120600689648883e-02 1.012290612804608719e-01 2.533761156945172613e-04
9.902869727425108737e-01 1.505901587740615710e+01 4.702126102701354587e-02 1.176752799657668214e-01 1.390014867148446909e-01 7.691285940920435712e-04
9.938845701320605519e-01 1.500230469566716174e+01 4.616929770708186331e-02 7.462003034525013789e-02 1.540225020026010361e-01 5.306312998450637584e-04
9.988487031481582124e-01 1.499529001019972263e+01 5.171632450117407548e-02 5.499832734644756471e-02 1.554424555336505753e-01 4.421267396245642735e-04
9.922595342589298761e-01 1.510052451105153892e+01 4.199482393872816521e-02 8.274972457919121949e-02 1.198393450023019224e-01 4.164489279870410327e-04
9.918633173192737962e-01 1.505910166150856178e+01 3.600753041516271957e-02 8.579166713030006441e-02 1.118913872258550657e-01 3.456488383952186958e-04
9.946954658319203668e-01 1.504850335480149681e+01 3.413147805883245955e-02 6.797688179502944794e-02 1.607481582803130249e-01 3.729600724377031139e-04
9.918824447191859628e-01 1.504577834565482597e+01 3.664403493785011595e-02 7.597396227659188039e-02 1.103397589083437991e-01 3.071850643454981889e-04
9.892575239089810291e-01 1.510116319696195575e+01 4.704046609780664079e-02 7.351616941933758476e-02 1.421189651873944193e-01 4.914807618399395263e-04
9.957116097320500847e-01 1.509975393455503223e+01 4.769471047763142180e-02 1.227985128953729965e-01 2.203165008744104036e-01 1.290358389147514473e-03
9.906162466008245904e-01 1.509463616656297980e+01 4.725348455459220387e-02 7.476033280812137416e-02 1.141011590506058326e-01 4.030835935927814173e-04
9.932681409555407237e-01 1.504239285452661257e+01 4.233319101268007839e-02 9.416720104218370690e-02 1.566288530633977161e-01 6.243849636429927305e-04
9.920906011363499477e-01 1.506186734673809191e+01 4.134041506757319545e-02 1.106046077427255137e-01 1.743133770094673352e-01 7.970375259860083350e-04
9.886914519228008347e-01 1.507156256229424507e+01 6.512519233434219124e-02 8.076830474851016961e-02 1.295306801517639717e-01 6.813380330485443439e-04
9.903993829994387488e-01 1.505495069740887182e+01 4.298090693300009313e-02 1.476041826560542114e-01 1.907983274840214238e-01 1.210455429754087823e-03
9.935357753195259711e-01 1.500923362765859359e+01 4.353410647848946630e-02 8.701560577078479297e-02 1.256533243389660048e-01 4.759932192684533507e-04
9.976576974807516152e-01 1.501752842196322746e+01 6.059322931446090021e-02 1.253535098110590273e-01 1.660070115860370066e-01 1.260918535269126527e-03
9.938771591905700697e-01 1.499833204429977052e+01 4.715034772920807110e-02 1.061425151465179850e-01 1.836412897533190036e-01 9.190615740670793430e-04
9.932319277571500793e-01 1.494154940503114481e+01 5.259497878096395379e-02 8.060269527650999744e-02 1.118693820429582098e-01 4.742475410290619524e-04
9.921510868900048630e-01 1.505086038350524724e+01 3.931491012416310493e-02 1.015073374148012242e-01 2.012203299047375937e-01 8.030204033029781372e-04
9.940384880206323270e-01 1.505019587999786879e+01 3.983265343249735302e-02 1.287999673234043740e-01 1.876490369846080530e-01 9.627229623177467046e-04
9.938530306347586052e-01 1.503209126191809020e+01 4.803857307493483719e-02 1.336418510045633279e-01 2.059194339970198406e-01 1.321995317197881530e-03
9.963515195956332837e-01 1.499684504968999299e+01 4.165463903996699524e-02 9.987410828020346076e-02 1.798937797082416912e-01 7.483976875983542687e-04
9.943929500661451426e-01 1.507206812275336816e+01 5.256496203256565136e-02 1.029602540219729800e-01 1.687063603251633404e-01 9.130560037307702305e-04
9.920226323647003408e-01 1.505968398082127635e+01 4.032026423012902844e-02 7.954710551614846414e-02 1.744397608246840425e-01 5.594911659050035620e-04
9.961177765918991511e-01 1.503564493075857200e+01 4.125526217397936651e-02 7.923866944517084232e-02 2.073684216124925261e-01 6.778898757341172629e-04
9.951406763373483733e-01 1.499179457817652228e+01 3.950221640119483402e-02 8.402260475460224254e-02 1.850075169519075913e-01 6.140545857456360763e-04
9.921009120626939071e-01 1.501854786411649911e+01 4.824702840539789317e-02 1.015216573927930632e-01 2.002387924962096277e-01 9.807932914913518752e-04
9.928690570677300986e-01 1.504481754392657677e+01 4.073468734240330569e-02 9.078629187905502829e-02 1.425009335124700627e-01 5.269900003606752155e-04
9.914502728057228431e-01 1.499203288362780384e+01 4.889007630240869984e-02 9.179397167717695538e-02 1.067019407421133659e-01 4.788584933019702106e-04
9.945799328371895953e-01 1.502575444295496077e+01 4.031507528885155262e-02 1.009599972677034663e-01 1.371892565561272370e-01 5.583890689750180356e-04
9.952396659564212156e-01 1.504115973491735225e+01 3.897015854716612271e-02 6.298806210969776220e-02 1.553713678925316422e-01 3.813830688517298229e-04
9.948865982516870154e-01 1.493740920319367760e+01 3.254734921226401512e-02 7.562337638386121275e-02 1.654826754782586784e-01 4.073092012369680746e-04
9.941504206758767781e-01 1.501993717478065449e+01 4.069009278326714274e-02 1.171032777796419400e-01 1.755965391029484790e-01 8.367075416285525659e-04
9.950183308179533226e-01 1.504947017733662307e+01 3.132177120029125406e-02 5.691310254414280734e-02 1.290428475902519745e-01 2.300342546640763396e-04
9.951425293166453745e-01 1.503331897538934570e+01 3.681689841749241632e-02 6.103262504744885047e-02 1.295158897269200193e-01 2.910263430941349184e-04
9.898800775370906191e-01 1.508835378069985111e+01 5.366027028408624361e-02 9.336385226544324789e-02 1.762034640552324338e-01 8.827669409117121484e-04
9.936922996751479387e-01 1.503465967958812932e+01 3.993695083374660532e-02 7.700437670754611830e-02 1.201839136543185194e-01 3.696039941269125498e-04
9.932061566412078157e-01 1.501451639310688257e+01 4.271259182179964337e-02 1.139116177735012975e-01 1.748774690997737524e-01 8.508594066541142788e-04
9.942335634901993124e-01 1.494398764398199830e+01 5.126620836422454697e-02 1.193894165736930635e-01 1.858085998701748953e-01 1.137268051609681679e-03
9.939424781997678870e-01 1.506929343090610374e+01 5.226008419035728381e-02 8.806883842197123224e-02 1.652058581565351014e-01 7.603574692882180113e-04
9.905583454879951510e-01 1.505356512548907766e+01 4.609709835396291061e-02 1.048074287293452173e-01 1.485735004416339489e-01 7.178058790612697020e-04
9.934195389754938432e-01 1.501763212351808185e+01 4.152049591867901929e-02 7.629456840408500862e-02 1.040245063319993890e-01 3.295276157402522743e-04
9.960034776070222362e-01 1.505133705781012310e+01 3.884199541642398279e-02 1.086938686471256577e-01 2.271222614841384990e-01 9.588844658868540686e-04
9.944450817059798942e-01 1.501224705548194116e+01 4.909452815484949967e-02 1.169630794398041906e-01 1.533191337607465177e-01 8.803963660282093477e-04
9.927029274747253274e-01 1.508645839451674675e+01 3.147904699657839978e-02 9.240684892460657163e-02 1.790384925974556618e-01 5.208014080076946769e-04
9.949180213394840377e-01 1.500088850263359674e+01 4.482686701785797839e-02 1.024518593499486596e-01 1.868141670081935879e-01 8.579619727583518091e-04
9.966651516005821110e-01 1.497408101433395444e+01 4.660897496123984213e-02 7.202838927643662181e-02 1.818473675206817852e-01 6.104924163078289442e-04
9.900226654140352744e-01 1.511100384847198086e+01 5.166551700254220364e-02 8.848731918628398307e-02 1.190604713065371301e-01 5.443138874555137436e-04
9.930000173982930223e-01 1.501067524061672209e+01 4.209910744940853489e-02 9.202570321205616466e-02 1.601081647500748606e-01 6.202910466923161658e-04
9.919411501575181589e-01 1.504123560071070109e+01 4.294657549328787655e-02 7.833484991980176060e-02 1.782623506809037639e-01 5.997126148732890780e-04
9.918031852037886287e-01 1.502428468753580049e+01 4.231706447733635246e-02 8.229219565796976055e-02 1.145722160116802446e-01 3.989821775838721233e-04
9.957576786385076151e-01 1.496920434429534019e+01 3.517174971157378122e-02 6.277394993488892572e-02 1.738516046797606573e-01 3.838416825353419925e-04
9.942308269308245405e-01 1.499962699444579250e+01 4.708124974955348041e-02 1.138460684379018206e-01 1.611985516419816578e-01 8.640266839771275917e-04
9.953156099734489226e-01 1.498503359593381923e+01 4.558705996162302349e-02 5.723388490165903786e-02 1.578604988528235498e-01 4.118777019032190869e-04
9.937874987486435829e-01 1.503027255410454188e+01 3.898045035335032799e-02 7.999995797023400079e-02 1.411346309656866249e-01 4.401190868133100591e-04
9.916815783752880309e-01 1.504559314153837235e+01 5.029694096519705948e-02 6.998565794908739868e-02 1.271320815759469369e-01 4.475131279644406078e-04
9.930975626815067292e-01 1.500370186432088104e+01 4.291351664039641522e-02 8.078452155604966267e-02 1.468860906819388357e-01 5.092170478917266768e-04
9.939131751305910756e-01 1.507234877667077022e+01 4.756230765651540959e-02 7.906899511996978713e-02 1.314491194488723036e-01 4.943412124807239089e-04
9.903574825293264272e-01 1.502794926254100361e+01 4.511556905551460106e-02 1.358586791927449133e-01 1.618094679755792686e-01 9.917855070438489837e-04
9.939359372817488936e-01 1.507627036077989224e+01 5.490063106126307629e-02 1.015941900999754455e-01 1.693468270879984749e-01 9.445463477364403294e-04
9.950812235423008856e-01 1.503572265354876869e+01 3.550560268449175216e-02 5.602700392019249048e-02 1.189380752304914357e-01 2.366002471107668580e-04
9.933818418335413902e-01 1.506921770164244201e+01 3.781221453841169394e-02 1.069358824386527351e-01 1.651522174472601634e-01 6.677901058116252238e-04
9.944571116964791013e-01 1.502112101884527640e+01 4.117376782517791906e-02 1.163017177084038761e-01 1.707067336787870537e-01 8.174428375460463360e-04
9.947846062737538686e-01 1.504487514581335539e+01 4.159130264337396188e-02 6.629648489899087060e-02 1.628460964427428104e-01 4.490248512462793732e-04
9.948767548784110959e-01 1.508764509416488764e+01 4.521923676253952751e-02 6.800089576368223421e-02 1.653040158733277698e-01 5.083013531102188644e-04
9.959941526065153594e-01 1.496824942419912929e+01 4.710447755662919983e-02 7.241067707632581341e-02 1.833017208990342650e-01 6.252178116078685455e-04
9.970870334543147084e-01 1.496100522708632852e+01 4.226270706939933008e-02 6.845462538993001000e-02 1.393473531953786648e-01 4.031427312871118090e-04
9.936741554333220483e-01 1.506006035329121850e+01 4.096670115030659476e-02 1.000500670420381433e-01 1.330077694944170053e-01 5.451617641365027241e-04
9.918752513490084466e-01 1.508683085661551893e+01 3.721772227481380535e-02 7.410498976603371868e-02 1.338100933360815425e-01 3.690507702171861985e-04
9.947663362771814732e-01 1.497417434955659310e+01 4.309842075301224124e-02 5.895852787466054901e-02 1.406070412838129891e-01 3.572852254886977469e-04
9.978475962442451275e-01 1.505265619332282512e+01 5.220561128143408336e-02 7.613922925220380222e-02 1.118278026046537199e-01 4.445037740614164821e-04
9.923537226382949106e-01 1.499836656566541571e+01 4.618615984464608665e-02 5.572373268524943857e-02 1.360789785675184660e-01 3.502217349847493383e-04
9.915256737360219619e-01 1.507611239034021011e+01 4.697639490047686439e-02 8.147504468871505368e-02 1.186352113744382070e-01 4.540648675872935736e-04
9.934308262742650442e-01 1.505373049711456801e+01 4.189422970687582681e-02 9.352897244927262099e-02 1.221392956480951281e-01 4.785813647533139828e-04
9.916638097181159628e-01 1.507094905151345188e+01 5.057999162127499448e-02 6.831070412643538980e-02 1.524233778553600038e-01 5.266463720855860554e-04
9.938153041740332982e-01 1.511312923640696937e+01 5.105143431191696418e-02 1.102416742295421193e-01 1.748368276360755535e-01 9.839808949692770406e-04
9.963245404930531901e-01 1.503134461144094836e+01 4.732965694411037788e-02 8.205413598643196416e-02 1.835516374509233439e-01 7.128400575498792082e-04
9.939532658948780908e-01 1.503529361160723532e+01 4.905493977603837819e-02 8.726037479609755065e-02 1.635977894655001874e-01 7.002889153139561134e-04
9.940082126339538915e-01 1.499499657599351110e+01 4.364721722730181136e-02 8.002453903614002717e-02 1.309239505752014254e-01 4.572975163714064722e-04
9.949149335853256781e-01 1.501426561459256881e+01 4.675500846469638622e-02 9.904683734538458073e-02 1.707345045454302657e-01 7.906605154772489890e-04
9.946958531784527713e-01 1.500020149520978840e+01 3.496372758443204443e-02 7.649368727112554334e-02 1.498573629887917091e-01 4.007941832311462914e-04
9.891012422804573712e-01 1.502110818173694540e+01 4.377931854629663749e-02 1.036411074007943800e-01 1.607169844532964076e-01 7.292271289905316242e-04
9.948756819272894791e-01 1.496215368357281505e+01 4.172534717504092217e-02 6.388226828793371059e-02 1.609578818661975275e-01 4.290348151461838007e-04
9.918710528921524938e-01 1.503232134919081275e+01 3.796999473941268383e-02 7.585635440697090226e-02 1.041290137121770876e-01 2.999191930179487915e-04
9.920837222541851741e-01 1.497501878695388022e+01 4.936469749037383781e-02 1.067965307985396378e-01 1.605405035843907036e-01 8.463660729840380642e-04
9.951513119813358843e-01 1.506717698424576035e+01 4.549201293138845081e-02 7.892843987677772288e-02 1.908329738743890502e-01 6.852074727585478727e-04
9.909318461148759472e-01 1.508151150277447172e+01 3.794489152536783400e-02 8.650397450237100327e-02 1.129791301851133800e-01 3.708408812326535742e-04
9.922766346453320008e-01 1.506758771344411763e+01 3.939422517352672570e-02 7.919961015263959903e-02 1.377568041302875967e-01 4.298022312061913069e-04
9.947848077365734065e-01 1.498660495541852278e+01 4.376119799037910679e-02 7.781526060592502958e-02 1.644770467296617356e-01 5.600918822654381984e-04
9.936630100509078467e-01 1.500478726386512029e+01 4.239435309166764143e-02 9.101637198265456752e-02 1.825033621521531257e-01 7.042038616330925996e-04
9.932300647592604559e-01 1.501911804374428883e+01 3.872407860023612675e-02 8.982976472517829880e-02 1.392258455217503244e-01 4.843075274667654794e-04
9.932433051567691740e-01 1.505429270423316623e+01 4.216785615749583938e-02 9.999218441787401102e-02 1.496375275311223052e-01 6.309400581768634733e-04
9.943767903287688004e-01 1.496227107936028844e+01 4.755503051735428255e-02 9.396263834960304207e-02 1.501549679481319621e-01 6.709518783113332030e-04
9.915349826116495180e-01 1.503495503808743905e+01 5.157137892677551849e-02 8.913682281360618687e-02 1.049730166015575838e-01 4.825513906696547294e-04
9.952382440029930999e-01 1.499937028843641862e+01 3.661970445948735386e-02 1.029936802412681762e-01 1.887512841207376613e-01 7.118939905325718815e-04
9.942198386884708583e-01 1.502906714879066286e+01 4.435584284886047446e-02 1.071896839272131197e-01 1.782142644801362197e-01 8.473177200681712056e-04
9.945804203501621421e-01 1.501741144818786999e+01 4.002395630900545953e-02 1.013330422174768125e-01 1.397246269766250215e-01 5.666880516776987746e-04
9.928752838461376573e-01 1.512854118981384666e+01 3.790043663791083095e-02 1.162494392598406867e-01 1.548150482504023762e-01 6.821003188162357185e-04
9.918908564430800601e-01 1.504802652989286571e+01 4.312302938831560906e-02 9.731294202597978726e-02 1.189398896544159590e-01 4.991227854141994536e-04
9.920308965257161882e-01 1.501955143917925817e+01 4.474024541742759736e-02 9.548168728276744399e-02 1.652417286951168296e-01 7.058918646708705431e-04
9.933288072671546676e-01 1.498680675896484260e+01 4.590751059248342203e-02 7.145596110036046833e-02 1.627092755624713616e-01 5.337458600969270228e-04
9.943970935286465807e-01 1.506943348209034106e+01 5.256496203648203941e-02 1.029602540257159859e-01 1.687063603368454401e-01 9.130560038952160529e-04
9.930756063365252517e-01 1.504111074948027316e+01 4.401766353405878879e-02 1.056076059957076763e-01 1.949601473429014020e-01 9.062917540700465716e-04
9.954206841795798510e-01 1.500490660581371749e+01 4.709430164292843085e-02 9.850676541178474133e-02 2.033570570451190829e-01 9.433952127600303810e-04
9.941746421669523937e-01 1.504361189411006094e+01 4.532319766031885772e-02 1.108407178412815913e-01 1.548755142110339045e-01 7.780412695962482528e-04
9.942534434860661463e-01 1.495064643767955559e+01 4.893666890555480042e-02 1.188987125094874281e-01 1.910665417171787672e-01 1.111721996570708745e-03
9.925696864685396026e-01 1.501252881704153985e+01 4.545142277333852343e-02 1.007978932693622820e-01 1.571555419364128736e-01 7.199936038978687128e-04
9.951665348830441848e-01 1.499083643925652432e+01 3.666383381520166990e-02 4.982792126557772372e-02 1.252623335900561741e-01 2.288395807572944098e-04
9.915071618878135151e-01 1.508532179592541844e+01 4.712822459407958048e-02 7.863498969538594563e-02 1.160835855061230354e-01 4.301973466388127072e-04
9.951053305069266219e-01 1.499571641909615316e+01 3.623596997966930383e-02 8.847792010937859108e-02 1.911733100159487275e-01 6.129175484172756086e-04
9.939103438310644689e-01 1.507337634621531208e+01 5.276567300398105065e-02 8.940486763846987317e-02 1.382180738232691719e-01 6.520448704952606792e-04
9.910858931381328896e-01 1.506004756212513307e+01 4.502913283087218305e-02 1.137487874337145821e-01 1.519076726681332090e-01 7.780725058742604368e-04
9.916671251364937989e-01 1.505125698927616718e+01 5.045275616584588008e-02 7.089509728968221292e-02 1.399870605324360917e-01 5.007131453933253784e-04
9.886690390969822273e-01 1.504428942852529083e+01 5.838780586745193069e-02 9.333742391700511343e-02 1.026686038735699219e-01 5.595200091446452017e-04
9.979417942574356770e-01 1.489423223598242885e+01 5.517690657917372066e-02 1.044624011804058811e-01 2.588606988858503932e-01 1.492050327716072135e-03
9.949034727044110404e-01 1.504378042422802864e+01 3.937300462459462219e-02 1.137408317535923419e-01 2.026451888979834137e-01 9.075096567625022667e-04
9.960434605178546397e-01 1.503936141373820057e+01 4.158207751482963926e-02 6.126076983113615260e-02 1.641045971176059159e-01 4.180318585526498413e-04
9.943281786678342948e-01 1.501932068195443826e+01 4.391322649064487160e-02 1.122907841371099114e-01 1.642958672125540975e-01 8.101512406133246774e-04
9.952391794864440255e-01 1.500101336649839645e+01 3.630173265127573101e-02 5.251137200824208123e-02 1.241053575219454447e-01 2.365763078618472954e-04
9.920907962991466489e-01 1.506600173173278989e+01 4.349540777640364952e-02 1.103485249293984505e-01 1.838141212174157768e-01 8.822441985775548090e-04
9.923761871596733508e-01 1.504597548631927495e+01 4.048426491051317078e-02 6.964926404748753019e-02 1.581856186612742299e-01 4.460358713314723682e-04
9.919968718809906161e-01 1.513185204811686901e+01 4.288539882726851576e-02 1.025617465044798282e-01 1.750894095300243314e-01 7.701135045738446245e-04
9.955131846542444318e-01 1.498299997240184211e+01 4.212280587388630981e-02 5.783194191650931071e-02 1.585970550593384376e-01 3.863493508936803470e-04
9.931553800157678635e-01 1.496703594189950337e+01 4.343687024857091628e-02 6.972994385247434368e-02 1.049481518422751419e-01 3.178722646541360850e-04
9.944807903872813215e-01 1.501647147890051848e+01 4.700594958711412641e-02 1.249725579942057019e-01 1.584486772719563563e-01 9.307994281016872956e-04
9.937133726529986388e-01 1.503096059662964201e+01 3.963443876579361008e-02 9.274880786656837517e-02 1.393091874656113838e-01 5.121071131310111048e-04
9.920383047910483754e-01 1.502305633642131433e+01 4.391679747916679005e-02 7.564500258820638923e-02 1.356391673063958858e-01 4.506050138877018335e-04
9.928058027321480239e-01 1.500418509954793755e+01 4.580328893586273209e-02 1.019879285052921192e-01 1.168688359617788552e-01 5.459390418035756348e-04
9.940684958330978649e-01 1.504835245090376894e+01 4.222665266013853058e-02 7.429121493239712604e-02 1.062318469659910142e-01 3.332566688428541843e-04
9.934495190036334300e-01 1.504527002245652589e+01 3.336332117430469008e-02 1.278138123304213003e-01 1.839832312278737725e-01 7.845584549556100561e-04
9.929825751226249997e-01 1.506773075383943983e+01 3.513826205584558854e-02 7.681838714510653976e-02 1.342188646182521650e-01 3.622922323606551378e-04
9.913266655223774704e-01 1.504908174703775359e+01 4.751104806694213256e-02 1.058473218437516183e-01 1.262523168924888917e-01 6.349124474397699770e-04
9.918450338329448668e-01 1.506434613787535248e+01 3.684265701094129736e-02 6.810852983126293447e-02 1.078438776366947294e-01 2.706125563200268737e-04
9.947518982882065375e-01 1.502281297830042206e+01 4.113534051937833835e-02 7.781815825280971599e-02 1.574793068640429061e-01 5.041032987254842309e-04
9.951981855546138123e-01 1.501349129789994663e+01 3.804542765137945703e-02 6.429638810488401413e-02 1.429425052021604248e-01 3.496636093796620225e-04
9.937997129709652544e-01 1.499464668361795994e+01 3.917151656494829298e-02 1.055963056439611913e-01 1.834922757880433353e-01 7.589914742776082733e-04
9.956951481323027542e-01 1.503350229860933673e+01 4.217997464334361651e-02 1.189340771508288208e-01 2.182680278317884470e-01 1.094971324308439183e-03
9.940747359693588026e-01 1.500289027331847258e+01 3.650838694239981475e-02 9.304176948765643940e-02 1.554822420644104142e-01 5.281428451685547159e-04
9.893469588157235428e-01 1.505283697321343084e+01 4.377961073712306750e-02 8.393938450735087542e-02 1.051334554622977979e-01 3.863479524349653065e-04
9.925000923946002418e-01 1.506099309359654370e+01 4.229493873725182623e-02 8.871766172289424768e-02 2.030730725793018776e-01 7.619927285276809634e-04
9.933240374686191920e-01 1.500004311390228118e+01 4.556537369868773196e-02 7.200967868048890885e-02 1.452110165811708598e-01 4.764588248710241577e-04
9.907336261253528731e-01 1.510825546201407121e+01 5.177003659133529168e-02 7.114122908987804972e-02 1.082991085198092285e-01 3.988638874812719631e-04
9.919441986973611680e-01 1.508995171124638901e+01 3.736952828497749901e-02 8.830793676351210431e-02 1.594688897381135728e-01 5.262514728659488036e-04
9.929604309468544887e-01 1.504850510966313237e+01 3.887405409987089444e-02 8.359609696319776628e-02 1.266848386475539212e-01 4.116901519806009393e-04
9.929401728326451293e-01 1.504697657975230207e+01 4.243006029674940838e-02 8.113370669325921380e-02 1.249308556226070427e-01 4.300754783097517553e-04
9.979591215923214742e-01 1.493934558511910815e+01 4.910741631049052314e-02 6.707645300965846269e-02 1.758905682402299719e-01 5.793749663658004367e-04
9.928876414833388564e-01 1.502901161182469103e+01 4.506877565248870038e-02 9.070026361932123637e-02 1.104134435876959891e-01 4.513425355513120949e-04
9.920870107049309938e-01 1.507893161007378069e+01 3.424755956571094717e-02 1.113609762102571316e-01 1.834102025102793965e-01 6.994974723135642235e-04
9.928901407723369488e-01 1.500691672107291552e+01 4.236064315781184336e-02 7.626383009813370029e-02 1.100745256663837879e-01 3.556050996817865825e-04
9.946853696982874693e-01 1.499161186207282981e+01 3.928712819455380117e-02 8.898266350016581505e-02 1.443747454201934066e-01 5.047158188671938689e-04
9.904813027324878005e-01 1.501101947139376946e+01 5.632134497644286641e-02 8.651625387631371733e-02 1.239552001086711985e-01 6.039979638407856101e-04
9.943528322547912079e-01 1.498663871741496401e+01 4.288173442981056682e-02 9.438794526774046956e-02 1.512178485168554354e-01 6.120570851223937781e-04
9.927985865950844646e-01 1.499338841473497830e+01 4.686202283424178300e-02 1.021751123540601824e-01 1.166489558373405289e-01 5.585306504965904112e-04
9.946328343299942754e-01 1.503944288570995624e+01 3.734160968490094629e-02 6.933339693315460073e-02 1.418634353220757371e-01 3.672873630189600483e-04
9.932109488316359647e-01 1.501359127973630336e+01 4.725536485064994047e-02 8.038557597315673653e-02 1.535108156463581564e-01 5.831338170778927604e-04
9.922507837206689940e-01 1.503097594239251400e+01 4.129560111296355640e-02 5.609560054280662844e-02 1.494996277689246700e-01 3.463161185852179215e-04
9.985479709673810156e-01 1.494216059554516640e+01 5.564317637798137095e-02 9.386325701966345691e-02 1.789393726377641880e-01 9.345734604658390270e-04
9.957203989438121461e-01 1.501475383571843203e+01 4.431097914437129998e-02 7.524692829963551544e-02 1.491919877315155685e-01 4.974456335010786403e-04
9.948515684220354816e-01 1.499533132425064963e+01 4.026823694625961819e-02 6.561008201195535350e-02 1.708490694913221697e-01 4.513836394217097246e-04
9.928968253251733156e-01 1.506042978589549897e+01 4.074020449253082377e-02 7.870088982380325782e-02 1.196557453218605183e-01 3.836510609691091457e-04
9.919680358689152433e-01 1.503427691111568443e+01 4.273883215335416014e-02 1.063116503916676225e-01 1.980395016798983943e-01 8.998193660892759172e-04
9.964547042866550575e-01 1.493254751658913726e+01 4.070938188303045019e-02 7.482394777726669721e-02 1.647155596532461908e-01 5.017296338450615272e-04
9.929647682043033496e-01 1.503662485089521539e+01 4.463406235231572039e-02 8.917539225200976638e-02 1.139828395377690817e-01 4.536813389580901068e-04
9.921890140091267352e-01 1.502697411151660667e+01 3.702681332479487719e-02 5.532783694313134215e-02 1.429317219548092988e-01 2.928118537681367265e-04
9.939081915955200186e-01 1.498865849666309202e+01 4.310094785587186006e-02 7.612880387614072430e-02 1.470095043366512200e-01 4.823710559645104172e-04
9.942852381701337006e-01 1.498020201426948539e+01 4.216156895665475191e-02 8.405761487704055401e-02 1.465573393470335217e-01 5.193993463536264758e-04
9.933272095142136049e-01 1.498276648449601467e+01 4.638394866121859500e-02 7.632245918187323397e-02 1.530121182774266120e-01 5.416838657063020521e-04
9.941066918664064334e-01 1.502446047084838199e+01 3.714399332457455488e-02 6.312442819080689438e-02 9.357972342751430528e-02 2.194157542174836458e-04
9.957195725439057510e-01 1.501424498077355452e+01 4.420544731457465293e-02 7.526586970433087054e-02 1.494725503903970854e-01 4.973193056686120309e-04
9.941335227812699848e-01 1.506320067132011786e+01 4.943286821840530559e-02 7.743597211324439178e-02 1.817858315154170512e-01 6.958547495495653011e-04
9.929363633712008363e-01 1.503412457799040602e+01 4.539814515868788314e-02 9.104553470550914851e-02 1.122046814381832125e-01 4.637754303295161455e-04
9.922136589876709989e-01 1.506963716274736065e+01 3.987780526657800501e-02 9.707793808308885775e-02 1.852743984096905661e-01 7.172444616991355401e-04
9.924516654105648428e-01 1.505189107813473015e+01 3.646775944023075006e-02 7.826148191175918978e-02 1.572155766984961733e-01 4.486965410418130239e-04
9.931735794622995606e-01 1.503865478122349941e+01 3.879643008819687322e-02 1.011993594079951542e-01 1.588591657437891658e-01 6.237087059095204524e-04
