# dt1 tres error
8.291474553637216971e-01 3.756254722085912601e+00 3.906338847469933984e-02 6.639346629057621407e-02 1.374223991177921100e-01 3.564123807496754563e-04
8.290306901104673720e-01 3.752897769910422010e+00 4.608738840375427304e-02 8.625775814070957281e-02 1.854726259327211801e-01 7.373269130959329105e-04
8.289188850614609416e-01 3.756621994715703128e+00 4.405924745640441009e-02 7.447432198310537099e-02 1.056021194313116890e-01 3.465103950490521878e-04
8.291590355416930125e-01 3.750745667535803296e+00 3.710694854562482381e-02 6.909323716555657025e-02 1.652645430955944905e-01 4.237117133558481971e-04
8.291762750642650559e-01 3.756167687552096623e+00 3.615924279503244382e-02 5.092823550423952739e-02 1.239252004781882105e-01 2.282115323607569323e-04
8.292319229614169007e-01 3.743658571715727579e+00 3.249152510388308990e-02 1.013510758227495340e-01 1.800133638694583205e-01 5.927931922960861600e-04
8.291486997433877848e-01 3.749499051948111283e+00 4.204259455063068945e-02 5.809966061736844545e-02 1.482956255222459829e-01 3.622358630586112083e-04
8.289885222191981651e-01 3.750831376825923602e+00 4.242090718266709054e-02 7.832740203375612720e-02 1.645699660990544710e-01 5.468198274955235298e-04
8.288809323137005247e-01 3.755949172774557532e+00 5.000047765475069961e-02 1.001088850098310057e-01 1.388443741112702912e-01 6.949844132970643771e-04
8.291190387717534138e-01 3.753656781215901628e+00 3.695480165351897051e-02 5.488210661024074677e-02 1.292210242854842928e-01 2.620805720022779386e-04
8.291740699821774641e-01 3.753916876248066359e+00 3.504260700535371392e-02 4.924245267925433933e-02 1.234494177266940995e-01 2.130223298192133303e-04
8.291585061602800844e-01 3.748032371386897932e+00 3.768364028165667456e-02 8.691034881791524780e-02 1.960810962264674107e-01 6.421848691502863183e-04
8.291733018921211285e-01 3.748681667790817684e+00 3.443986393530738821e-02 8.018298601604839648e-02 1.859111769247570600e-01 5.133920657331278101e-04
8.293546981139704455e-01 3.754102567896461906e+00 3.706876163126679447e-02 5.771524018831559327e-02 1.773002274612748841e-01 3.793218655250097998e-04
8.293166463032340952e-01 3.754577752358926102e+00 4.063631231953904188e-02 6.392725580833040488e-02 1.516036706901480180e-01 3.938311542073280906e-04
8.290867462468898275e-01 3.751822849041868579e+00 3.822130085744807754e-02 1.271550126437405170e-01 2.405202270684751453e-01 1.168935517665735217e-03
8.289952599612270268e-01 3.752243749452703447e+00 4.734864013890134615e-02 9.691050522944373580e-02 2.392590196373665656e-01 1.097859304924170623e-03
8.293147109860022903e-01 3.756763709139415486e+00 4.135735695801759371e-02 6.486496931816849998e-02 1.522714171326717270e-01 4.084899563630415469e-04
8.292865493686527589e-01 3.758200062758498827e+00 3.681689841262036911e-02 6.103262504993416798e-02 1.295158897270679565e-01 2.910263430678062071e-04
8.295980286902919776e-01 3.760873184575964423e+00 4.207570639161201803e-02 9.111538232351221178e-02 1.794802894182755681e-01 6.880814960295527196e-04
8.293009979807041132e-01 3.757799311492870942e+00 4.167598705717319441e-02 5.438657156587486941e-02 1.501280975588264455e-01 3.402824556264616006e-04
8.293284305800633360e-01 3.748175641958490178e+00 3.851225592823194488e-02 4.119735307245167566e-02 1.517817260458048934e-01 2.408173426623234513e-04
8.290150630030586054e-01 3.754005376158636054e+00 4.942296686450199650e-02 7.114616134240409062e-02 1.866965659858166870e-01 6.564726168633590710e-04
8.292716057418111353e-01 3.753319924489362691e+00 3.654704316440370027e-02 5.797490244629209533e-02 1.275801127861515283e-01 2.703181797985238031e-04
8.293172991943729144e-01 3.757148135241259013e+00 4.134536921725701780e-02 6.507094869852265984e-02 1.525453331414337310e-01 4.104052793726017923e-04
8.294323559402644319e-01 3.760394952837872395e+00 4.551708479051082973e-02 8.236923949349941876e-02 1.688021938531180932e-01 6.328744779075607058e-04
8.287894554819450477e-01 3.748954397659260529e+00 4.479659879777908582e-02 9.778422445042275757e-02 1.421658464646884945e-01 6.227433693122550774e-04
8.288338973712487956e-01 3.752366810531357011e+00 3.789017534552367034e-02 6.352206016648585807e-02 1.033572017427737549e-01 2.487665210960641224e-04
8.293691708292358911e-01 3.752121190148140162e+00 3.906286198725403280e-02 7.712853673870934124e-02 1.937186744258762028e-01 5.836475139060481052e-04
8.291961578141349154e-01 3.754921892172184084e+00 3.785491858749143179e-02 8.077775600715496329e-02 1.396995877745840497e-01 4.271783416956941005e-04
8.293280235794359134e-01 3.751937907365513247e+00 3.786636970874872332e-02 6.414831469691553711e-02 1.432157857994375838e-01 3.478802809465156819e-04
8.294422170860388244e-01 3.750283608578460548e+00 4.811797385485380718e-02 7.417038243336405989e-02 1.512425121135679840e-01 5.397737153319221793e-04
8.293335168296448456e-01 3.758642054742700189e+00 3.890800190890592036e-02 6.525999904712435906e-02 1.434584818163773257e-01 3.642606197147070534e-04
8.293005763194752911e-01 3.753059506456116523e+00 3.989738589712207156e-02 6.692385872830189375e-02 1.429697128405340856e-01 3.817415741379943657e-04
8.290184704526289972e-01 3.751486048463926970e+00 4.826828926091428218e-02 6.575799158761527763e-02 1.486473208364132992e-01 4.718104253660536027e-04
8.293234769383667215e-01 3.762293200002773119e+00 3.641613049097001953e-02 6.826656262848083967e-02 1.776578021665051188e-01 4.416580162061305593e-04
8.291734536733920136e-01 3.753768372615340354e+00 3.495373041753514765e-02 4.906738348677777001e-02 1.233822711180556503e-01 2.116114642904707926e-04
8.292415655040832334e-01 3.755007222220638763e+00 3.500888914361172805e-02 5.329022111371702064e-02 1.157565308511421948e-01 2.159590237357973685e-04
8.291703475153091585e-01 3.753019182678365429e+00 3.506263886072592123e-02 4.901096195400468647e-02 1.236093093016045197e-01 2.124168698817684717e-04
8.291187473695295074e-01 3.754095950917458957e+00 3.711592321586092147e-02 5.509893214076555523e-02 1.292090522211949144e-01 2.642386795363939789e-04
8.289603801261123950e-01 3.753584837731193780e+00 4.076713135993530190e-02 7.937323854643923982e-02 1.569965589804829809e-01 5.080124865217621822e-04
8.292365894520838943e-01 3.756046666250031141e+00 3.814294847880328465e-02 8.551025875780216001e-02 1.377320061460202694e-01 4.492285560569962677e-04
8.290656542527971018e-01 3.753594348779677681e+00 3.859575541574188084e-02 6.178641540199465709e-02 1.509635964894256999e-01 3.600018886969314044e-04
8.290433232017661025e-01 3.751570356106192161e+00 4.613560258220991694e-02 9.584503792768628294e-02 2.014240694010564492e-01 8.906707636010004463e-04
8.292267316700459023e-01 3.752083599853493379e+00 3.706043852390605853e-02 7.797633549164872946e-02 1.440687459793280056e-01 4.163352197318862685e-04
8.291676104604588371e-01 3.753024352293150123e+00 3.506263886054578754e-02 4.901096195382501769e-02 1.236093093015095817e-01 2.124168698797353216e-04
8.292259726355099003e-01 3.755435011583714289e+00 3.734367190715345841e-02 8.434291433357694878e-02 1.368096063614464841e-01 4.309056766015035385e-04
8.291111233120374013e-01 3.752833198964331540e+00 3.902435679148410358e-02 1.064456947703894540e-01 1.962786085112677159e-01 8.153363879678393340e-04
8.291684572992796820e-01 3.754449891708253162e+00 3.532926858996429664e-02 4.962059367429894063e-02 1.231680259220545859e-01 2.159208510282657951e-04
8.291895429670088635e-01 3.754859654117447487e+00 3.793910987144749614e-02 8.088280751572919647e-02 1.397346957573867288e-01 4.287929225854845679e-04
8.291818773020013245e-01 3.751574035199765067e+00 4.033618545686872697e-02 1.016718304055974631e-01 1.889341998124031141e-01 7.748293194092784227e-04
8.290957015741410308e-01 3.755127794818525100e+00 4.712329657203968847e-02 9.938832492790906914e-02 1.702574672450336002e-01 7.974017861950513262e-04
8.291710889075927238e-01 3.755930139723217653e+00 3.537671155880998258e-02 4.863641368339460119e-02 1.219034697776407022e-01 2.097466685811822729e-04
8.290575364302756878e-01 3.752587368466719031e+00 4.390169852042548337e-02 8.091811461255016269e-02 1.691973605161639638e-01 6.010639235823784241e-04
8.291543306594033602e-01 3.752886077937394926e+00 3.654366090618445251e-02 6.317516152470559199e-02 1.368922551053531889e-01 3.160365347898747186e-04
8.289022302035397027e-01 3.751390453165193151e+00 3.793601350581370796e-02 5.719706703419832200e-02 1.270049852124841283e-01 2.755790629099505494e-04
8.290119024368708400e-01 3.756954600198709748e+00 4.417302443117785554e-02 8.831100748769274422e-02 2.276918207334408806e-01 8.882176621012735033e-04
8.289411880601484928e-01 3.750971740083269168e+00 3.708740506800490416e-02 6.865499615012446433e-02 1.259930607281617432e-01 3.208080231510553005e-04
8.291724459325074958e-01 3.750127306700264729e+00 3.435031747587159734e-02 7.982960042715639415e-02 1.851271274928963373e-01 5.076504474158209787e-04
8.290864258729515601e-01 3.750729828843592184e+00 4.212670484267566628e-02 5.729902253113538374e-02 1.313858837799490586e-01 3.171417439061978232e-04
8.294049053929436477e-01 3.752488438960817518e+00 4.366069466586618847e-02 9.766285944447640477e-02 2.113466127322964072e-01 9.011879349254841610e-04
8.292455679010222180e-01 3.754833683427332147e+00 3.500419732404100315e-02 5.327779340814123299e-02 1.158290124832623003e-01 2.160148990873111345e-04
8.291442685956464942e-01 3.752475145303949322e+00 3.636929106626096003e-02 6.302764561110818509e-02 1.371664621913592508e-01 3.144226744364952779e-04
8.293493707338618348e-01 3.754344269058522254e+00 3.603571190489052167e-02 6.168105031041264813e-02 1.544384207417148769e-01 3.432734528785632146e-04
8.291910159144932901e-01 3.753273139575680872e+00 3.661259728744289260e-02 8.280786624015749886e-02 1.344347616713683358e-01 4.075807971335985470e-04
8.292204833146384901e-01 3.754324429266835406e+00 3.584202640580389648e-02 7.740779319300450378e-02 1.414397847071547920e-01 3.924179172711130632e-04
8.291662608648888710e-01 3.756540897148880287e+00 3.518359723148414137e-02 4.836044441583241954e-02 1.218856272606013980e-01 2.073877120125907172e-04
8.292166196633450337e-01 3.750548731563713822e+00 3.216592861597094427e-02 1.063373747214699377e-01 2.132300435695377860e-01 7.293406564786609082e-04
8.291612918319150038e-01 3.755594728175725372e+00 3.684240997442724680e-02 5.619268638067861227e-02 1.235669514631699967e-01 2.558174455391097092e-04
8.291085089953298404e-01 3.753435830486529845e+00 4.160573425943892012e-02 1.091539330373624550e-01 1.985501309116461388e-01 9.017014279706129197e-04
8.291121765555864442e-01 3.754951010163265934e+00 3.920811728021492137e-02 1.063539154535516895e-01 1.956872521255808572e-01 8.160034720336990614e-04
8.290886576926502771e-01 3.749085731142153044e+00 4.343209007292925944e-02 6.986316192431803185e-02 1.374667413779858960e-01 4.171157652117769930e-04
8.292285658118156988e-01 3.753346220445293646e+00 3.715182370910063286e-02 8.429396363563561312e-02 1.374992306133056008e-01 4.306028310820416002e-04
8.292875061121923741e-01 3.752646809057547106e+00 3.576322102842674489e-02 5.898978389331069327e-02 1.284122272557238487e-01 2.709067402952862382e-04
8.292045567479394697e-01 3.752805287174433957e+00 3.576574880339768864e-02 7.735689052740510330e-02 1.414364801937882943e-01 3.913161447761636107e-04
8.290260927326925655e-01 3.746585272436449898e+00 4.699334314521007999e-02 7.957625273757883144e-02 1.691349192903837118e-01 6.324891895295026286e-04
8.289169930786663976e-01 3.750101946336915848e+00 3.496372758378939183e-02 7.649368727129655932e-02 1.498573629884851210e-01 4.007941832238555197e-04
8.293806946755343246e-01 3.752150937693456090e+00 4.106473757351802173e-02 8.681202754484228234e-02 1.776460064440086584e-01 6.332925807495457101e-04
8.289640908061838287e-01 3.750817399472060831e+00 3.535436676566334341e-02 8.326304878281652611e-02 1.405314844238258476e-01 4.136842683273609734e-04
8.292306643621472073e-01 3.752121318696207020e+00 3.697742386748671672e-02 8.414589122216736827e-02 1.377725143975613575e-01 4.286789424650975459e-04
8.291787932923770921e-01 3.757443168169817493e+00 3.602552655100211415e-02 5.801584697496540988e-02 1.069771011852468506e-01 2.235876439059298769e-04
8.290851934886787067e-01 3.752659576241495376e+00 3.831016971692522560e-02 1.270366754154706457e-01 2.405557531270695881e-01 1.170735920332477116e-03
8.291497158139081725e-01 3.753005013836953285e+00 3.654366090627172298e-02 6.317516152480548430e-02 1.368922551054475856e-01 3.160365347913471194e-04
8.293385919180511490e-01 3.748160173254577732e+00 4.026623472807904641e-02 9.032297509807177271e-02 2.166404465526102774e-01 7.879139636050384301e-04
8.291346115269635497e-01 3.758434554505840630e+00 4.066513748134352457e-02 8.786102761866462774e-02 1.675621326044837156e-01 5.986795209212433886e-04
8.290554287359712671e-01 3.749640185966926609e+00 3.798416568071495691e-02 6.740679718937833687e-02 1.673992453309709472e-01 4.286075131919905965e-04
8.289204984229588957e-01 3.753923393617735194e+00 4.650821682423711412e-02 6.150069964317868287e-02 1.158419385445298988e-01 3.313412921018756441e-04
8.291223482638069298e-01 3.753648909901594166e+00 3.695480165380093940e-02 5.488210661052256301e-02 1.292210242856721425e-01 2.620805720060043957e-04
8.292378516819418621e-01 3.751116559515704552e+00 3.779986061832855265e-02 4.736839961843481578e-02 1.381570773618484849e-01 2.473728586397057122e-04
8.293409407224782148e-01 3.759625413165156527e+00 3.908914885510630238e-02 6.504648353952144357e-02 1.430822728564906943e-01 3.638026578192541847e-04
8.292399326134805015e-01 3.749565676582682361e+00 3.641635660939578079e-02 8.411756024939616438e-02 1.850412590303689986e-01 5.668285750975626857e-04
8.291305792887059267e-01 3.754021153604356176e+00 3.540353001181093667e-02 8.631256746496132615e-02 1.705954159546070881e-01 5.213002813063305919e-04
8.290848365956181576e-01 3.759480310592747454e+00 3.995226998498630638e-02 1.069551318774624726e-01 2.242116870781994120e-01 9.580790284492245569e-04
8.291974984560170903e-01 3.757402077512105532e+00 3.892484254405793181e-02 8.211873036103012335e-02 1.404815702565847813e-01 4.490435303028146173e-04
8.291412173928911500e-01 3.757960397989697388e+00 4.126882538000407885e-02 9.573895771284124390e-02 1.797363604711864904e-01 7.101445301961337511e-04
8.290477235843286552e-01 3.753062647549517905e+00 4.448037530111505905e-02 9.279362623659281883e-02 1.683792533975865813e-01 6.949845804770908185e-04
8.291734647788615575e-01 3.754234195508519445e+00 3.523700872315869287e-02 4.958228231918823670e-02 1.234460912801045585e-01 2.156765317398669950e-04
8.291271373857939109e-01 3.755037717546069853e+00 3.708928649642082020e-02 8.836119795460792292e-02 1.700643412599338045e-01 5.573440062756400372e-04
8.290987052433130833e-01 3.747038728054314038e+00 3.804914766472140136e-02 7.808889377323921521e-02 1.672951676984003322e-01 4.970700539194448193e-04
8.291286385187729424e-01 3.756473364597111342e+00 3.632239997638399276e-02 8.770430560437328382e-02 1.712864838096927467e-01 5.456555100633196306e-04
8.293225828499206642e-01 3.757378472092643307e+00 4.151647781984128815e-02 6.528529829601978363e-02 1.525786424332229441e-01 4.135515385778055749e-04
8.290353640315353267e-01 3.750728983754173296e+00 4.045458540869434350e-02 6.422662115476918121e-02 1.700283761918696124e-01 4.417781550350253833e-04
8.289565152623158406e-01 3.751757254859266588e+00 4.743065542795285583e-02 7.744825284239063856e-02 1.836257796648154417e-01 6.745348675224888124e-04
8.290603151189379627e-01 3.751752142627876374e+00 4.448690378396061296e-02 9.627101574354708646e-02 1.986332361742056130e-01 8.507063076005032384e-04
8.290680615266865505e-01 3.749215501459701283e+00 3.998180720980964997e-02 5.162945488346128847e-02 1.371884028200766326e-01 2.831896393074798818e-04
8.292823865204562717e-01 3.756485965164442664e+00 3.764031895556643748e-02 5.999807787434371931e-02 1.286610138307456852e-01 2.905611873140644314e-04
8.292323656280431443e-01 3.751985227718379612e+00 3.697742386547561710e-02 8.414589122014838607e-02 1.377725144024549986e-01 4.286789424467237885e-04
8.290829258385055134e-01 3.751537228529829626e+00 4.524766410581335108e-02 1.247813954956000088e-01 2.086365760352734411e-01 1.177976018103931832e-03
8.290495526079990629e-01 3.747211066844509109e+00 3.687852139534262413e-02 6.453100289295640724e-02 1.503767848949393304e-01 3.578678713238942692e-04
8.290440390757808364e-01 3.752313706647481428e+00 4.591304322171040758e-02 8.668274092745822945e-02 1.852845289908178761e-01 7.374080476422597641e-04
8.291002465005135047e-01 3.760446990226373742e+00 3.259353165764020815e-02 9.822447597956196486e-02 2.104037783936570649e-01 6.736040286413281977e-04
8.290905697422964460e-01 3.754076023687717978e+00 3.856996333836654189e-02 1.260496173795668529e-01 2.405020823730823487e-01 1.169255977569233582e-03
8.292985857244538073e-01 3.757647316869868082e+00 4.185246762465003045e-02 5.449522999003682949e-02 1.504613917045401483e-01 3.431663010026914139e-04
8.291240187093020797e-01 3.752492186428250331e+00 3.582600295093354287e-02 5.099684418415376119e-02 1.204011861069309852e-01 2.199745430965561490e-04
8.293139889490480643e-01 3.754040469564932536e+00 4.072857151753436766e-02 6.388894378021570120e-02 1.518817309554398587e-01 3.952122747003146159e-04
8.290279039327651533e-01 3.753417246657975603e+00 4.755833410290061236e-02 9.089305494333360658e-02 1.600450826785249636e-01 6.918304438391976487e-04
8.290311492849123942e-01 3.753910954413344214e+00 4.627841195638349864e-02 8.581001362995352433e-02 1.851487987536745428e-01 7.352538670820991029e-04
8.292631464525469509e-01 3.753269623979505809e+00 3.654704316285652121e-02 5.797490244665548520e-02 1.275801127868329832e-01 2.703181797902183808e-04
8.290923318013784238e-01 3.749413561111693216e+00 4.491106460856045257e-02 1.025568578707364148e-01 1.868494208781554811e-01 8.606167862186305927e-04
8.291610553027722874e-01 3.754929499020392747e+00 3.683773260418968243e-02 5.635161136205281418e-02 1.237250831505212062e-01 2.568366428768782835e-04
8.292179776867414365e-01 3.755502991491991960e+00 3.585479685763907215e-02 7.720345755305460522e-02 1.408086475578863572e-01 3.897744290764516817e-04
8.292758572112706172e-01 3.758307121002018913e+00 3.724651545943395703e-02 5.986076542302278675e-02 1.289341700202289998e-01 2.874722604446465772e-04
8.291369549753627721e-01 3.753508578008607266e+00 3.943738809982721277e-02 8.633890091077690843e-02 1.608554670394159447e-01 5.477097677286990379e-04
8.293267622324074217e-01 3.756131912696915265e+00 3.913739495775002408e-02 6.557891450823824520e-02 1.432609928832875024e-01 3.676919277258428303e-04
8.293680197969957035e-01 3.756708972810775204e+00 3.743684231929317319e-02 6.957461986402389831e-02 1.991048479532088189e-01 5.185992532299706428e-04
8.291939572352742260e-01 3.753662859729808066e+00 3.768106761426781581e-02 8.048701985900871825e-02 1.401174677764245313e-01 4.249534178324965703e-04
8.291685163299543637e-01 3.755993184373510374e+00 3.537671155662029665e-02 4.863641368120685815e-02 1.219034697764818237e-01 2.097466685567710544e-04
8.291770767305879364e-01 3.751002036606469137e+00 3.445320459221158649e-02 7.878893171039891286e-02 1.850655604797603049e-01 5.023662349734653483e-04
8.292707366613824016e-01 3.759015669785545022e+00 3.733540182392897783e-02 6.029716172086709014e-02 1.293454657200623914e-01 2.911849391686647625e-04
8.290126039447235362e-01 3.750833403838369939e+00 4.422543741023908515e-02 8.294318977547791849e-02 1.748892065637396021e-01 6.415283860484130053e-04
8.292479978318401113e-01 3.760410614375772731e+00 3.074223564943254910e-02 5.140850286067483177e-02 1.300302678722354277e-01 2.055014359304190919e-04
8.291217209367752750e-01 3.756923353410967614e+00 3.677974392911789736e-02 8.733176400343624357e-02 1.681278557465555323e-01 5.400333838048674293e-04
8.290619895953936780e-01 3.750432558679313022e+00 3.789995537091314648e-02 6.730179695399848838e-02 1.673639527937715865e-01 4.269011090229376886e-04
8.289981699795222481e-01 3.750970464286302875e+00 4.201419251048476439e-02 8.065353411734943467e-02 1.744951972766696224e-01 5.912932230553116396e-04
8.290894967612630895e-01 3.753438855369454874e+00 3.830335679233778934e-02 1.266211889770404442e-01 2.407445009016193072e-01 1.167614820641654219e-03
8.292969782373934562e-01 3.755816794669056158e+00 4.209586586987464074e-02 5.528340808584161770e-02 1.494743017269693774e-01 3.478570331795300058e-04
8.291017394635609161e-01 3.755386718645171928e+00 4.379743297118245809e-02 7.969847106882096965e-02 1.505634388538416579e-01 5.255549998337875027e-04
8.292322059188855787e-01 3.757370419468931466e+00 3.840894598308640384e-02 8.586251964802840697e-02 1.377266929312883359e-01 4.542073289778363293e-04
8.290276851099098732e-01 3.754972033166135148e+00 4.866815286862048034e-02 8.386955141985075191e-02 1.743946211294670201e-01 7.118398051315192069e-04
8.291951879140175841e-01 3.753212201232837053e+00 3.766779543166458299e-02 8.055060795695541398e-02 1.402711355964428586e-01 4.256056049563302713e-04
8.291907932990746355e-01 3.756634648226952589e+00 3.866017237154934644e-02 8.173810122155406033e-02 1.404635626959114258e-01 4.438661338861907171e-04
8.290316981346107506e-01 3.751067537306621347e+00 4.041230095540687683e-02 6.433776763921182640e-02 1.701241088779787691e-01 4.423290165710760946e-04
8.292204723606796390e-01 3.759205243131428009e+00 3.643457397659007058e-02 7.801653495133556437e-02 1.420494576300648237e-01 4.037754716741853754e-04
8.292572466404023457e-01 3.757398920431360256e+00 3.598997883308613366e-02 5.524310616800649082e-02 1.168874357495707089e-01 2.323953918917505369e-04
8.291867959887796458e-01 3.757599352271554061e+00 3.900368302537900178e-02 8.218638782201487247e-02 1.403901000883578942e-01 4.500305485955709067e-04
8.292829095377595161e-01 3.758810544016345290e+00 3.733540181897392063e-02 5.997817460429021724e-02 1.288969148282310406e-01 2.886400535707484244e-04
8.291990884093378700e-01 3.750629085664522577e+00 3.372256431689347328e-02 8.378775568551943831e-02 1.762011501981196604e-01 4.978630420173494253e-04
8.292042263778656164e-01 3.758964610894573788e+00 3.809089489435404235e-02 8.139179891930832522e-02 1.409801758212925749e-01 4.370789299308003653e-04
8.292115957268136883e-01 3.753914475949852392e+00 3.595339040547015919e-02 7.752772026633092395e-02 1.413682731121068958e-01 3.940477182767979742e-04
8.292881855499805166e-01 3.756281047423042807e+00 3.702957775337719498e-02 6.114709637479749660e-02 1.292432848885448626e-01 2.926392576798936729e-04
8.291375299167960122e-01 3.758042171717375979e+00 4.085485216439810330e-02 8.794715967450897343e-02 1.673170260790531050e-01 6.011814868577560443e-04
8.291172944332778627e-01 3.758412741776225197e+00 4.115948761503745307e-02 1.103106034560096121e-01 2.013391716253384311e-01 9.141458616668371624e-04
8.291977212211850690e-01 3.757187040488858987e+00 3.875373395656906556e-02 8.190438077874062639e-02 1.404482609572110241e-01 4.457969069261879971e-04
8.292566533331164891e-01 3.755727411234496049e+00 3.490336728555686052e-02 5.352032903955223492e-02 1.160901289762474586e-01 2.168609699044210266e-04
8.290811561008090136e-01 3.750816710934737230e+00 4.026046754741754302e-02 5.188058406585902699e-02 1.359497318859750337e-01 2.839631768248181663e-04
8.289671178731616852e-01 3.748981181254661621e+00 3.624441583529858929e-02 8.351269107184228213e-02 1.497633478970217813e-01 4.533139905659612891e-04
8.292403895460346286e-01 3.757103805680785946e+00 3.581887024834696370e-02 5.502875656611795618e-02 1.168541264637075472e-01 2.303274166466624351e-04
8.292365088677823293e-01 3.755725334694204331e+00 3.721680229978081150e-02 8.403336603401961868e-02 1.370337306861641180e-01 4.285665754688111292e-04
8.289881677149568695e-01 3.749888041625108137e+00 3.953165423832192410e-02 8.259181215827485212e-02 1.622342275503592668e-01 5.296932865422684543e-04
8.290767335510301761e-01 3.754773257702056721e+00 4.569415851421029101e-02 1.238219183356189523e-01 2.046370401790920390e-01 1.157823760316790095e-03
8.292278086831854633e-01 3.760828820083570889e+00 3.409816777820726119e-02 7.912836423285996013e-02 1.484429298741487824e-01 4.005186548381535266e-04
8.293330758382673196e-01 3.756006808706048083e+00 3.903184488961859711e-02 6.538581508615171067e-02 1.432434334628306660e-01 3.655757195148421658e-04
8.291187398198607283e-01 3.752677598531402925e+00 3.685602341693318407e-02 5.494922652623390052e-02 1.293115951260014052e-01 2.618831329262990095e-04
8.290881963583899283e-01 3.754430284385882111e+00 3.866223865852937841e-02 1.260880311602421977e-01 2.402243011314580401e-01 1.171056366021483485e-03
8.292059420590405239e-01 3.756720604651793582e+00 3.866017236953895458e-02 8.173810121954788732e-02 1.404635626929112702e-01 4.438661338427342135e-04
8.291747914072251646e-01 3.754307643927538685e+00 3.523700872060765710e-02 4.958228231664009444e-02 1.234460912787561648e-01 2.156765317108128705e-04
8.291647999652660417e-01 3.754420597522456049e+00 3.444121246374188400e-02 4.713506615285098511e-02 1.211643884186546921e-01 1.966969144936812767e-04
8.291632370153563247e-01 3.754722687649427737e+00 3.481433607363930427e-02 4.760519807585342905e-02 1.209903623497566999e-01 2.005225742287746534e-04
8.292192866797003514e-01 3.755304166796122889e+00 3.585479686434235591e-02 7.720345755974045154e-02 1.408086475668971771e-01 3.897744292080201033e-04
8.291753948347663217e-01 3.751165417674688030e+00 3.444038962396115539e-02 6.491666035335541540e-02 1.753073191336019521e-01 3.919442285525814016e-04
8.291923713040323385e-01 3.754467171663027347e+00 3.793442472291980866e-02 8.084164905172257221e-02 1.397847099379383173e-01 4.286751770203116557e-04
8.291902375168189732e-01 3.753588699438733745e+00 3.662586948852875751e-02 8.274427816069665487e-02 1.342810938590318082e-01 4.069497495457882123e-04
8.291533021405598225e-01 3.755895696984430376e+00 3.744924796994637817e-02 6.415210972594538597e-02 1.372804858327217048e-01 3.298092649964903269e-04
8.293425765694504292e-01 3.760236368697781550e+00 3.403674680044033868e-02 6.165348582655757331e-02 1.557480344886186530e-01 3.268347718691538470e-04
8.292702751057055011e-01 3.756694347611698515e+00 3.753948681356682193e-02 6.022842578461803931e-02 1.287205141299006816e-01 2.910298992693813400e-04
8.291059025604392563e-01 3.753383506447145468e+00 4.035522818383718846e-02 5.577104129335663102e-02 1.342276168707160766e-01 3.020998016725517021e-04
8.291781427873621269e-01 3.752231256156254968e+00 3.834904504768030936e-02 7.924739610202577444e-02 1.530080514932491975e-01 4.650009493301557459e-04
8.291138596590302834e-01 3.751765411832705510e+00 3.528304469846180180e-02 5.751557139943088565e-02 1.418705880898804561e-01 2.879014569124422555e-04
8.291974525998027090e-01 3.752413931849253537e+00 3.749342600402970349e-02 8.040193863402314567e-02 1.400304552390314039e-01 4.221279878079953456e-04
8.293009487779361422e-01 3.760644936831651464e+00 3.671033703748258215e-02 5.064247569463402321e-02 1.635792524018291616e-01 3.041105727416503444e-04
8.290754333115938346e-01 3.752390259720068233e+00 4.514289484948980080e-02 1.233171447665620257e-01 2.053627399786461805e-01 1.143232378975356190e-03
8.293074768024768506e-01 3.761380669574105884e+00 3.658964794843246743e-02 5.848508333996003949e-02 1.765756873022182316e-01 3.778628965392927513e-04
8.291528231201032995e-01 3.753539807854357147e+00 3.645140103236758911e-02 6.306704417464063794e-02 1.369298998313422944e-01 3.147856982973383446e-04
8.291496348565980945e-01 3.755019642036357741e+00 3.681964857751819642e-02 6.337195856415754613e-02 1.364604230157309139e-01 3.184076415130885707e-04
8.292087563795051963e-01 3.755248221293032262e+00 3.603835844149243239e-02 7.742369947410732145e-02 1.407992317385982073e-01 3.928612594981500104e-04
8.292149478238092231e-01 3.756469253409987719e+00 3.675619463019182825e-02 7.854465362228571501e-02 1.418068554928433589e-01 4.093967570600025459e-04
8.291310186115269376e-01 3.755783582009006860e+00 3.613477034544954752e-02 8.731945886009692681e-02 1.713465461851594318e-01 5.406443756282673782e-04
8.292140403361711876e-01 3.755475234630331727e+00 3.585479685857478893e-02 7.720345755398783094e-02 1.408086475591441289e-01 3.897744290948169823e-04
8.291485398214176739e-01 3.754779498845800756e+00 3.681496959941898961e-02 6.338125769829597300e-02 1.364825024270912568e-01 3.184654153128295721e-04
8.292273252591452204e-01 3.752285586963672426e+00 3.706043851920988452e-02 7.797633548696993044e-02 1.440687459722883867e-01 4.163352196338050574e-04
8.291986743298328522e-01 3.754810292354715529e+00 3.793910987260279422e-02 8.088280751688214920e-02 1.397346957591100725e-01 4.287929226099424884e-04
8.291443666850576433e-01 3.752885274343552791e+00 3.796678325667237480e-02 6.511195526729589289e-02 1.371067285338705144e-01 3.389403772487123347e-04
8.291593682951682309e-01 3.760901223267194560e+00 4.068883912845477208e-02 7.099944405653471624e-02 1.851817814516773242e-01 5.349688628251118459e-04
8.291069747191239792e-01 3.755866400817248874e+00 3.980933187236702225e-02 5.660758081656791507e-02 1.624160112594185412e-01 3.660061008586503080e-04
